ciclo,C,NC
2140,100,100
2141,100,100
2142,100,100
2143,100,100
2144,100,100
2145,100,100
2146,100,100
2147,100,100
2148,100,100
2149,100,100
2150,100,100
2151,100,100
2152,100,100
2153,100,100
2154,100,100
2155,100,100
2156,100,100
2157,100,100
2158,100,100
2159,100,100
2160,100,100
2161,100,100
2162,100,100
2163,100,100
2164,100,100
2165,100,100
2166,100,100
2167,100,100
2168,100,100
2169,100,100
2170,100,100
2171,100,100
2172,100,100
2173,100,100
2174,100,100
2175,100,100
2176,100,100
2177,100,100
2178,100,100
2179,100,100
2180,100,100
2181,100,100
2182,100,100
2183,100,100
2184,100,100
2185,100,100
2186,100,100
2187,100,100
2188,100,100
2189,100,100
2190,100,100
2191,100,100
2192,100,100
2193,100,100
2194,100,100
2195,100,100
2196,100,100
2197,100,100
2198,100,100
2199,100,100
2200,101,99
2201,101,99
2202,101,99
2203,101,99
2204,101,99
2205,101,99
2206,101,99
2207,101,99
2208,101,99
2209,101,99
2210,101,99
2211,101,99
2212,101,99
2213,101,99
2214,101,99
2215,101,99
2216,101,99
2217,101,99
2218,101,99
2219,101,99
2220,101,99
2221,101,99
2222,101,99
2223,101,99
2224,101,99
2225,101,99
2226,101,99
2227,101,99
2228,101,99
2229,101,99
2230,101,99
2231,101,99
2232,101,99
2233,101,99
2234,101,99
2235,101,99
2236,101,99
2237,101,99
2238,101,99
2239,101,99
2240,101,99
2241,101,99
2242,101,99
2243,101,99
2244,101,99
2245,101,99
2246,101,99
2247,101,99
2248,101,99
2249,101,99
2250,101,99
2251,101,99
2252,101,99
2253,101,99
2254,101,99
2255,101,99
2256,101,99
2257,101,99
2258,101,99
2259,101,99
2260,101,99
2261,101,99
2262,101,99
2263,101,99
2264,101,99
2265,101,99
2266,101,99
2267,101,99
2268,101,99
2269,101,99
2270,101,99
2271,101,99
2272,101,99
2273,101,99
2274,101,99
2275,101,99
2276,101,99
2277,101,99
2278,101,99
2279,101,99
2280,101,99
2281,101,99
2282,101,99
2283,101,99
2284,101,99
2285,101,99
2286,101,99
2287,101,99
2288,101,99
2289,101,99
2290,101,99
2291,101,99
2292,101,99
2293,101,99
2294,101,99
2295,101,99
2296,101,99
2297,101,99
2298,101,99
2299,101,99
2300,100,100
2301,100,100
2302,100,100
2303,100,100
2304,100,100
2305,100,100
2306,100,100
2307,100,100
2308,100,100
2309,100,100
2310,100,100
2311,100,100
2312,100,100
2313,100,100
2314,100,100
2315,100,100
2316,100,100
2317,100,100
2318,100,100
2319,100,100
2320,100,100
2321,100,100
2322,100,100
2323,100,100
2324,100,100
2325,100,100
2326,100,100
2327,100,100
2328,100,100
2329,100,100
2330,100,100
2331,100,100
2332,100,100
2333,100,100
2334,100,100
2335,100,100
2336,100,100
2337,100,100
2338,100,100
2339,100,100
2340,100,100
2341,100,100
2342,100,100
2343,100,100
2344,100,100
2345,100,100
2346,100,100
2347,100,100
2348,100,100
2349,100,100
2350,100,100
2351,100,100
2352,100,100
2353,100,100
2354,100,100
2355,100,100
2356,100,100
2357,100,100
2358,100,100
2359,100,100
2360,100,100
2361,100,100
2362,100,100
2363,100,100
2364,100,100
2365,100,100
2366,100,100
2367,100,100
2368,100,100
2369,100,100
2370,100,100
2371,100,100
2372,100,100
2373,100,100
2374,100,100
2375,100,100
2376,100,100
2377,100,100
2378,100,100
2379,100,100
2380,100,100
2381,100,100
2382,100,100
2383,100,100
2384,100,100
2385,100,100
2386,100,100
2387,100,100
2388,100,100
2389,100,100
2390,100,100
2391,100,100
2392,100,100
2393,100,100
2394,100,100
2395,100,100
2396,100,100
2397,100,100
2398,100,100
2399,100,100
2400,100,100
2401,100,100
2402,100,100
2403,100,100
2404,100,100
2405,100,100
2406,100,100
2407,100,100
2408,100,100
2409,100,100
2410,100,100
2411,100,100
2412,100,100
2413,100,100
2414,100,100
2415,100,100
2416,100,100
2417,100,100
2418,100,100
2419,100,100
2420,100,100
2421,100,100
2422,100,100
2423,100,100
2424,100,100
2425,100,100
2426,100,100
2427,100,100
2428,100,100
2429,100,100
2430,100,100
2431,100,100
2432,100,100
2433,100,100
2434,100,100
2435,100,100
2436,100,100
2437,100,100
2438,100,100
2439,100,100
2440,100,100
2441,100,100
2442,100,100
2443,100,100
2444,100,100
2445,100,100
2446,100,100
2447,100,100
2448,100,100
2449,100,100
2450,100,100
2451,100,100
2452,100,100
2453,100,100
2454,100,100
2455,100,100
2456,100,100
2457,100,100
2458,100,100
2459,100,100
2460,100,100
2461,100,100
2462,100,100
2463,100,100
2464,100,100
2465,100,100
2466,100,100
2467,100,100
2468,100,100
2469,100,100
2470,100,100
2471,100,100
2472,100,100
2473,100,100
2474,100,100
2475,100,100
2476,100,100
2477,100,100
2478,100,100
2479,100,100
2480,100,100
2481,100,100
2482,100,100
2483,100,100
2484,100,100
2485,100,100
2486,100,100
2487,100,100
2488,100,100
2489,100,100
2490,100,100
2491,100,100
2492,100,100
2493,100,100
2494,100,100
2495,100,100
2496,100,100
2497,100,100
2498,100,100
2499,100,100
2500,100,100
2501,100,100
2502,100,100
2503,100,100
2504,100,100
2505,100,100
2506,100,100
2507,100,100
2508,100,100
2509,100,100
2510,100,100
2511,100,100
2512,100,100
2513,100,100
2514,100,100
2515,100,100
2516,100,100
2517,100,100
2518,100,100
2519,100,100
2520,100,100
2521,100,100
2522,100,100
2523,100,100
2524,100,100
2525,100,100
2526,100,100
2527,100,100
2528,100,100
2529,100,100
2530,100,100
2531,100,100
2532,100,100
2533,100,100
2534,100,100
2535,100,100
2536,100,100
2537,100,100
2538,100,100
2539,100,100
2540,100,100
2541,100,100
2542,100,100
2543,100,100
2544,100,100
2545,100,100
2546,100,100
2547,100,100
2548,100,100
2549,100,100
2550,100,100
2551,100,100
2552,100,100
2553,100,100
2554,100,100
2555,100,100
2556,100,100
2557,100,100
2558,100,100
2559,100,100
2560,100,100
2561,100,100
2562,100,100
2563,100,100
2564,100,100
2565,100,100
2566,100,100
2567,100,100
2568,100,100
2569,100,100
2570,100,100
2571,100,100
2572,100,100
2573,100,100
2574,100,100
2575,100,100
2576,100,100
2577,100,100
2578,100,100
2579,100,100
2580,100,100
2581,100,100
2582,100,100
2583,100,100
2584,100,100
2585,100,100
2586,100,100
2587,100,100
2588,100,100
2589,100,100
2590,100,100
2591,100,100
2592,100,100
2593,100,100
2594,100,100
2595,100,100
2596,100,100
2597,100,100
2598,100,100
2599,100,100
2600,101,99
2601,101,99
2602,101,99
2603,101,99
2604,101,99
2605,101,99
2606,101,99
2607,101,99
2608,101,99
2609,101,99
2610,101,99
2611,101,99
2612,101,99
2613,101,99
2614,101,99
2615,101,99
2616,101,99
2617,101,99
2618,101,99
2619,101,99
2620,101,99
2621,101,99
2622,101,99
2623,101,99
2624,101,99
2625,101,99
2626,101,99
2627,101,99
2628,101,99
2629,101,99
2630,101,99
2631,101,99
2632,101,99
2633,101,99
2634,101,99
2635,101,99
2636,101,99
2637,101,99
2638,101,99
2639,101,99
2640,101,99
2641,101,99
2642,101,99
2643,101,99
2644,101,99
2645,101,99
2646,101,99
2647,101,99
2648,101,99
2649,101,99
2650,101,99
2651,101,99
2652,101,99
2653,101,99
2654,101,99
2655,101,99
2656,101,99
2657,101,99
2658,101,99
2659,101,99
2660,101,99
2661,101,99
2662,101,99
2663,101,99
2664,101,99
2665,101,99
2666,101,99
2667,101,99
2668,101,99
2669,101,99
2670,101,99
2671,101,99
2672,101,99
2673,101,99
2674,101,99
2675,101,99
2676,101,99
2677,101,99
2678,101,99
2679,101,99
2680,101,99
2681,101,99
2682,101,99
2683,101,99
2684,101,99
2685,101,99
2686,101,99
2687,101,99
2688,101,99
2689,101,99
2690,101,99
2691,101,99
2692,101,99
2693,101,99
2694,101,99
2695,101,99
2696,101,99
2697,101,99
2698,101,99
2699,101,99
2700,99,101
2701,99,101
2702,99,101
2703,99,101
2704,99,101
2705,99,101
2706,99,101
2707,99,101
2708,99,101
2709,99,101
2710,99,101
2711,99,101
2712,99,101
2713,99,101
2714,99,101
2715,99,101
2716,99,101
2717,99,101
2718,99,101
2719,99,101
2720,99,101
2721,99,101
2722,99,101
2723,99,101
2724,99,101
2725,99,101
2726,99,101
2727,99,101
2728,99,101
2729,99,101
2730,99,101
2731,99,101
2732,99,101
2733,99,101
2734,99,101
2735,99,101
2736,99,101
2737,99,101
2738,99,101
2739,99,101
2740,99,101
2741,99,101
2742,99,101
2743,99,101
2744,99,101
2745,99,101
2746,99,101
2747,99,101
2748,99,101
2749,99,101
2750,99,101
2751,99,101
2752,99,101
2753,99,101
2754,99,101
2755,99,101
2756,99,101
2757,99,101
2758,99,101
2759,99,101
2760,99,101
2761,99,101
2762,99,101
2763,99,101
2764,99,101
2765,99,101
2766,99,101
2767,99,101
2768,99,101
2769,99,101
2770,99,101
2771,99,101
2772,99,101
2773,99,101
2774,99,101
2775,99,101
2776,99,101
2777,99,101
2778,99,101
2779,99,101
2780,99,101
2781,99,101
2782,99,101
2783,99,101
2784,99,101
2785,99,101
2786,99,101
2787,99,101
2788,99,101
2789,99,101
2790,99,101
2791,99,101
2792,99,101
2793,99,101
2794,99,101
2795,99,101
2796,99,101
2797,99,101
2798,99,101
2799,99,101
2800,100,100
2801,100,100
2802,100,100
2803,100,100
2804,100,100
2805,100,100
2806,100,100
2807,100,100
2808,100,100
2809,100,100
2810,100,100
2811,100,100
2812,100,100
2813,100,100
2814,100,100
2815,100,100
2816,100,100
2817,100,100
2818,100,100
2819,100,100
2820,100,100
2821,100,100
2822,100,100
2823,100,100
2824,100,100
2825,100,100
2826,100,100
2827,100,100
2828,100,100
2829,100,100
2830,100,100
2831,100,100
2832,100,100
2833,100,100
2834,100,100
2835,100,100
2836,100,100
2837,100,100
2838,100,100
2839,100,100
2840,100,100
2841,100,100
2842,100,100
2843,100,100
2844,100,100
2845,100,100
2846,100,100
2847,100,100
2848,100,100
2849,100,100
2850,100,100
2851,100,100
2852,100,100
2853,100,100
2854,100,100
2855,100,100
2856,100,100
2857,100,100
2858,100,100
2859,100,100
2860,100,100
2861,100,100
2862,100,100
2863,100,100
2864,100,100
2865,100,100
2866,100,100
2867,100,100
2868,100,100
2869,100,100
2870,100,100
2871,100,100
2872,100,100
2873,100,100
2874,100,100
2875,100,100
2876,100,100
2877,100,100
2878,100,100
2879,100,100
2880,100,100
2881,100,100
2882,100,100
2883,100,100
2884,100,100
2885,100,100
2886,100,100
2887,100,100
2888,100,100
2889,100,100
2890,100,100
2891,100,100
2892,100,100
2893,100,100
2894,100,100
2895,100,100
2896,100,100
2897,100,100
2898,100,100
2899,100,100
2900,101,99
2901,101,99
2902,101,99
2903,101,99
2904,101,99
2905,101,99
2906,101,99
2907,101,99
2908,101,99
2909,101,99
2910,101,99
2911,101,99
2912,101,99
2913,101,99
2914,101,99
2915,101,99
2916,101,99
2917,101,99
2918,101,99
2919,101,99
2920,101,99
2921,101,99
2922,101,99
2923,101,99
2924,101,99
2925,101,99
2926,101,99
2927,101,99
2928,101,99
2929,101,99
2930,101,99
2931,101,99
2932,101,99
2933,101,99
2934,101,99
2935,101,99
2936,101,99
2937,101,99
2938,101,99
2939,101,99
2940,101,99
2941,101,99
2942,101,99
2943,101,99
2944,101,99
2945,101,99
2946,101,99
2947,101,99
2948,101,99
2949,101,99
2950,101,99
2951,101,99
2952,101,99
2953,101,99
2954,101,99
2955,101,99
2956,101,99
2957,101,99
2958,101,99
2959,101,99
2960,101,99
2961,101,99
2962,101,99
2963,101,99
2964,101,99
2965,101,99
2966,101,99
2967,101,99
2968,101,99
2969,101,99
2970,101,99
2971,101,99
2972,101,99
2973,101,99
2974,101,99
2975,101,99
2976,101,99
2977,101,99
2978,101,99
2979,101,99
2980,101,99
2981,101,99
2982,101,99
2983,101,99
2984,101,99
2985,101,99
2986,101,99
2987,101,99
2988,101,99
2989,101,99
2990,101,99
2991,101,99
2992,101,99
2993,101,99
2994,101,99
2995,101,99
2996,101,99
2997,101,99
2998,101,99
2999,101,99
3000,100,100
3001,100,100
3002,100,100
3003,100,100
3004,100,100
3005,100,100
3006,100,100
3007,100,100
3008,100,100
3009,100,100
3010,100,100
3011,100,100
3012,100,100
3013,100,100
3014,100,100
3015,100,100
3016,100,100
3017,100,100
3018,100,100
3019,100,100
3020,100,100
3021,100,100
3022,100,100
3023,100,100
3024,100,100
3025,100,100
3026,100,100
3027,100,100
3028,100,100
3029,100,100
3030,100,100
3031,100,100
3032,100,100
3033,100,100
3034,100,100
3035,100,100
3036,100,100
3037,100,100
3038,100,100
3039,100,100
3040,100,100
3041,100,100
3042,100,100
3043,100,100
3044,100,100
3045,100,100
3046,100,100
3047,100,100
3048,100,100
3049,100,100
3050,100,100
3051,100,100
3052,100,100
3053,100,100
3054,100,100
3055,100,100
3056,100,100
3057,100,100
3058,100,100
3059,100,100
3060,100,100
3061,100,100
3062,100,100
3063,100,100
3064,100,100
3065,100,100
3066,100,100
3067,100,100
3068,100,100
3069,100,100
3070,100,100
3071,100,100
3072,100,100
3073,100,100
3074,100,100
3075,100,100
3076,100,100
3077,100,100
3078,100,100
3079,100,100
3080,100,100
3081,100,100
3082,100,100
3083,100,100
3084,100,100
3085,100,100
3086,100,100
3087,100,100
3088,100,100
3089,100,100
3090,100,100
3091,100,100
3092,100,100
3093,100,100
3094,100,100
3095,100,100
3096,100,100
3097,100,100
3098,100,100
3099,100,100
3100,100,100
3101,100,100
3102,100,100
3103,100,100
3104,100,100
3105,100,100
3106,100,100
3107,100,100
3108,100,100
3109,100,100
3110,100,100
3111,100,100
3112,100,100
3113,100,100
3114,100,100
3115,100,100
3116,100,100
3117,100,100
3118,100,100
3119,100,100
3120,100,100
3121,100,100
3122,100,100
3123,100,100
3124,100,100
3125,100,100
3126,100,100
3127,100,100
3128,100,100
3129,100,100
3130,100,100
3131,100,100
3132,100,100
3133,100,100
3134,100,100
3135,100,100
3136,100,100
3137,100,100
3138,100,100
3139,100,100
3140,100,100
3141,100,100
3142,100,100
3143,100,100
3144,100,100
3145,100,100
3146,100,100
3147,100,100
3148,100,100
3149,100,100
3150,100,100
3151,100,100
3152,100,100
3153,100,100
3154,100,100
3155,100,100
3156,100,100
3157,100,100
3158,100,100
3159,100,100
3160,100,100
3161,100,100
3162,100,100
3163,100,100
3164,100,100
3165,100,100
3166,100,100
3167,100,100
3168,100,100
3169,100,100
3170,100,100
3171,100,100
3172,100,100
3173,100,100
3174,100,100
3175,100,100
3176,100,100
3177,100,100
3178,100,100
3179,100,100
3180,100,100
3181,100,100
3182,100,100
3183,100,100
3184,100,100
3185,100,100
3186,100,100
3187,100,100
3188,100,100
3189,100,100
3190,100,100
3191,100,100
3192,100,100
3193,100,100
3194,100,100
3195,100,100
3196,100,100
3197,100,100
3198,100,100
3199,100,100
3200,100,100
3201,100,100
3202,100,100
3203,100,100
3204,100,100
3205,100,100
3206,100,100
3207,100,100
3208,100,100
3209,100,100
3210,100,100
3211,100,100
3212,100,100
3213,100,100
3214,100,100
3215,100,100
3216,100,100
3217,100,100
3218,100,100
3219,100,100
3220,100,100
3221,100,100
3222,100,100
3223,100,100
3224,100,100
3225,100,100
3226,100,100
3227,100,100
3228,100,100
3229,100,100
3230,100,100
3231,100,100
3232,100,100
3233,100,100
3234,100,100
3235,100,100
3236,100,100
3237,100,100
3238,100,100
3239,100,100
3240,100,100
3241,100,100
3242,100,100
3243,100,100
3244,100,100
3245,100,100
3246,100,100
3247,100,100
3248,100,100
3249,100,100
3250,100,100
3251,100,100
3252,100,100
3253,100,100
3254,100,100
3255,100,100
3256,100,100
3257,100,100
3258,100,100
3259,100,100
3260,100,100
3261,100,100
3262,100,100
3263,100,100
3264,100,100
3265,100,100
3266,100,100
3267,100,100
3268,100,100
3269,100,100
3270,100,100
3271,100,100
3272,100,100
3273,100,100
3274,100,100
3275,100,100
3276,100,100
3277,100,100
3278,100,100
3279,100,100
3280,100,100
3281,100,100
3282,100,100
3283,100,100
3284,100,100
3285,100,100
3286,100,100
3287,100,100
3288,100,100
3289,100,100
3290,100,100
3291,100,100
3292,100,100
3293,100,100
3294,100,100
3295,100,100
3296,100,100
3297,100,100
3298,100,100
3299,100,100
3300,100,100
3301,100,100
3302,100,100
3303,100,100
3304,100,100
3305,100,100
3306,100,100
3307,100,100
3308,100,100
3309,100,100
3310,100,100
3311,100,100
3312,100,100
3313,100,100
3314,100,100
3315,100,100
3316,100,100
3317,100,100
3318,100,100
3319,100,100
3320,100,100
3321,100,100
3322,100,100
3323,100,100
3324,100,100
3325,100,100
3326,100,100
3327,100,100
3328,100,100
3329,100,100
3330,100,100
3331,100,100
3332,100,100
3333,100,100
3334,100,100
3335,100,100
3336,100,100
3337,100,100
3338,100,100
3339,100,100
3340,100,100
3341,100,100
3342,100,100
3343,100,100
3344,100,100
3345,100,100
3346,100,100
3347,100,100
3348,100,100
3349,100,100
3350,100,100
3351,100,100
3352,100,100
3353,100,100
3354,100,100
3355,100,100
3356,100,100
3357,100,100
3358,100,100
3359,100,100
3360,100,100
3361,100,100
3362,100,100
3363,100,100
3364,100,100
3365,100,100
3366,100,100
3367,100,100
3368,100,100
3369,100,100
3370,100,100
3371,100,100
3372,100,100
3373,100,100
3374,100,100
3375,100,100
3376,100,100
3377,100,100
3378,100,100
3379,100,100
3380,100,100
3381,100,100
3382,100,100
3383,100,100
3384,100,100
3385,100,100
3386,100,100
3387,100,100
3388,100,100
3389,100,100
3390,100,100
3391,100,100
3392,100,100
3393,100,100
3394,100,100
3395,100,100
3396,100,100
3397,100,100
3398,100,100
3399,100,100
3400,100,100
3401,100,100
3402,100,100
3403,100,100
3404,100,100
3405,100,100
3406,100,100
3407,100,100
3408,100,100
3409,100,100
3410,100,100
3411,100,100
3412,100,100
3413,100,100
3414,100,100
3415,100,100
3416,100,100
3417,100,100
3418,100,100
3419,100,100
3420,100,100
3421,100,100
3422,100,100
3423,100,100
3424,100,100
3425,100,100
3426,100,100
3427,100,100
3428,100,100
3429,100,100
3430,100,100
3431,100,100
3432,100,100
3433,100,100
3434,100,100
3435,100,100
3436,100,100
3437,100,100
3438,100,100
3439,100,100
3440,100,100
3441,100,100
3442,100,100
3443,100,100
3444,100,100
3445,100,100
3446,100,100
3447,100,100
3448,100,100
3449,100,100
3450,100,100
3451,100,100
3452,100,100
3453,100,100
3454,100,100
3455,100,100
3456,100,100
3457,100,100
3458,100,100
3459,100,100
3460,100,100
3461,100,100
3462,100,100
3463,100,100
3464,100,100
3465,100,100
3466,100,100
3467,100,100
3468,100,100
3469,100,100
3470,100,100
3471,100,100
3472,100,100
3473,100,100
3474,100,100
3475,100,100
3476,100,100
3477,100,100
3478,100,100
3479,100,100
3480,100,100
3481,100,100
3482,100,100
3483,100,100
3484,100,100
3485,100,100
3486,100,100
3487,100,100
3488,100,100
3489,100,100
3490,100,100
3491,100,100
3492,100,100
3493,100,100
3494,100,100
3495,100,100
3496,100,100
3497,100,100
3498,100,100
3499,100,100
3500,100,100
3501,100,100
3502,100,100
3503,100,100
3504,100,100
3505,100,100
3506,100,100
3507,100,100
3508,100,100
3509,100,100
3510,100,100
3511,100,100
3512,100,100
3513,100,100
3514,100,100
3515,100,100
3516,100,100
3517,100,100
3518,100,100
3519,100,100
3520,100,100
3521,100,100
3522,100,100
3523,100,100
3524,100,100
3525,100,100
3526,100,100
3527,100,100
3528,100,100
3529,100,100
3530,100,100
3531,100,100
3532,100,100
3533,100,100
3534,100,100
3535,100,100
3536,100,100
3537,100,100
3538,100,100
3539,100,100
3540,100,100
3541,100,100
3542,100,100
3543,100,100
3544,100,100
3545,100,100
3546,100,100
3547,100,100
3548,100,100
3549,100,100
3550,100,100
3551,100,100
3552,100,100
3553,100,100
3554,100,100
3555,100,100
3556,100,100
3557,100,100
3558,100,100
3559,100,100
3560,100,100
3561,100,100
3562,100,100
3563,100,100
3564,100,100
3565,100,100
3566,100,100
3567,100,100
3568,100,100
3569,100,100
3570,100,100
3571,100,100
3572,100,100
3573,100,100
3574,100,100
3575,100,100
3576,100,100
3577,100,100
3578,100,100
3579,100,100
3580,100,100
3581,100,100
3582,100,100
3583,100,100
3584,100,100
3585,100,100
3586,100,100
3587,100,100
3588,100,100
3589,100,100
3590,100,100
3591,100,100
3592,100,100
