ciclo,C,NC
2140,103,97
2141,103,97
2142,103,97
2143,103,97
2144,103,97
2145,103,97
2146,103,97
2147,103,97
2148,103,97
2149,103,97
2150,103,97
2151,103,97
2152,103,97
2153,103,97
2154,103,97
2155,103,97
2156,103,97
2157,103,97
2158,103,97
2159,103,97
2160,103,97
2161,103,97
2162,103,97
2163,103,97
2164,103,97
2165,103,97
2166,103,97
2167,103,97
2168,103,97
2169,103,97
2170,103,97
2171,103,97
2172,103,97
2173,103,97
2174,103,97
2175,103,97
2176,103,97
2177,103,97
2178,103,97
2179,103,97
2180,103,97
2181,103,97
2182,103,97
2183,103,97
2184,103,97
2185,103,97
2186,103,97
2187,103,97
2188,103,97
2189,103,97
2190,103,97
2191,103,97
2192,103,97
2193,103,97
2194,103,97
2195,103,97
2196,103,97
2197,103,97
2198,103,97
2199,103,97
2200,103,97
2201,103,97
2202,103,97
2203,103,97
2204,103,97
2205,103,97
2206,103,97
2207,103,97
2208,103,97
2209,103,97
2210,103,97
2211,103,97
2212,103,97
2213,103,97
2214,103,97
2215,103,97
2216,103,97
2217,103,97
2218,103,97
2219,103,97
2220,103,97
2221,103,97
2222,103,97
2223,103,97
2224,103,97
2225,103,97
2226,103,97
2227,103,97
2228,103,97
2229,103,97
2230,103,97
2231,103,97
2232,103,97
2233,103,97
2234,103,97
2235,103,97
2236,103,97
2237,103,97
2238,103,97
2239,103,97
2240,103,97
2241,103,97
2242,103,97
2243,103,97
2244,103,97
2245,103,97
2246,103,97
2247,103,97
2248,103,97
2249,103,97
2250,103,97
2251,103,97
2252,103,97
2253,103,97
2254,103,97
2255,103,97
2256,103,97
2257,103,97
2258,103,97
2259,103,97
2260,103,97
2261,103,97
2262,103,97
2263,103,97
2264,103,97
2265,103,97
2266,103,97
2267,103,97
2268,103,97
2269,103,97
2270,103,97
2271,103,97
2272,103,97
2273,103,97
2274,103,97
2275,103,97
2276,103,97
2277,103,97
2278,103,97
2279,103,97
2280,103,97
2281,103,97
2282,103,97
2283,103,97
2284,103,97
2285,103,97
2286,103,97
2287,103,97
2288,103,97
2289,103,97
2290,103,97
2291,103,97
2292,103,97
2293,103,97
2294,103,97
2295,103,97
2296,103,97
2297,103,97
2298,103,97
2299,103,97
2300,103,97
2301,103,97
2302,103,97
2303,103,97
2304,103,97
2305,103,97
2306,103,97
2307,103,97
2308,103,97
2309,103,97
2310,103,97
2311,103,97
2312,103,97
2313,103,97
2314,103,97
2315,103,97
2316,103,97
2317,103,97
2318,103,97
2319,103,97
2320,103,97
2321,103,97
2322,103,97
2323,103,97
2324,103,97
2325,103,97
2326,103,97
2327,103,97
2328,103,97
2329,103,97
2330,103,97
2331,103,97
2332,103,97
2333,103,97
2334,103,97
2335,103,97
2336,103,97
2337,103,97
2338,103,97
2339,103,97
2340,103,97
2341,103,97
2342,103,97
2343,103,97
2344,103,97
2345,103,97
2346,103,97
2347,103,97
2348,103,97
2349,103,97
2350,103,97
2351,103,97
2352,103,97
2353,103,97
2354,103,97
2355,103,97
2356,103,97
2357,103,97
2358,103,97
2359,103,97
2360,103,97
2361,103,97
2362,103,97
2363,103,97
2364,103,97
2365,103,97
2366,103,97
2367,103,97
2368,103,97
2369,103,97
2370,103,97
2371,103,97
2372,103,97
2373,103,97
2374,103,97
2375,103,97
2376,103,97
2377,103,97
2378,103,97
2379,103,97
2380,103,97
2381,103,97
2382,103,97
2383,103,97
2384,103,97
2385,103,97
2386,103,97
2387,103,97
2388,103,97
2389,103,97
2390,103,97
2391,103,97
2392,103,97
2393,103,97
2394,103,97
2395,103,97
2396,103,97
2397,103,97
2398,103,97
2399,103,97
2400,103,97
2401,103,97
2402,103,97
2403,103,97
2404,103,97
2405,103,97
2406,103,97
2407,103,97
2408,103,97
2409,103,97
2410,103,97
2411,103,97
2412,103,97
2413,103,97
2414,103,97
2415,103,97
2416,103,97
2417,103,97
2418,103,97
2419,103,97
2420,103,97
2421,103,97
2422,103,97
2423,103,97
2424,103,97
2425,103,97
2426,103,97
2427,103,97
2428,103,97
2429,103,97
2430,103,97
2431,103,97
2432,103,97
2433,103,97
2434,103,97
2435,103,97
2436,103,97
2437,103,97
2438,103,97
2439,103,97
2440,103,97
2441,103,97
2442,103,97
2443,103,97
2444,103,97
2445,103,97
2446,103,97
2447,103,97
2448,103,97
2449,103,97
2450,103,97
2451,103,97
2452,103,97
2453,103,97
2454,103,97
2455,103,97
2456,103,97
2457,103,97
2458,103,97
2459,103,97
2460,103,97
2461,103,97
2462,103,97
2463,103,97
2464,103,97
2465,103,97
2466,103,97
2467,103,97
2468,103,97
2469,103,97
2470,103,97
2471,103,97
2472,103,97
2473,103,97
2474,103,97
2475,103,97
2476,103,97
2477,103,97
2478,103,97
2479,103,97
2480,103,97
2481,103,97
2482,103,97
2483,103,97
2484,103,97
2485,103,97
2486,103,97
2487,103,97
2488,103,97
2489,103,97
2490,103,97
2491,103,97
2492,103,97
2493,103,97
2494,103,97
2495,103,97
2496,103,97
2497,103,97
2498,103,97
2499,103,97
2500,102,98
2501,102,98
2502,102,98
2503,102,98
2504,102,98
2505,102,98
2506,102,98
2507,102,98
2508,102,98
2509,102,98
2510,102,98
2511,102,98
2512,102,98
2513,102,98
2514,102,98
2515,102,98
2516,102,98
2517,102,98
2518,102,98
2519,102,98
2520,102,98
2521,102,98
2522,102,98
2523,102,98
2524,102,98
2525,102,98
2526,102,98
2527,102,98
2528,102,98
2529,102,98
2530,102,98
2531,102,98
2532,102,98
2533,102,98
2534,102,98
2535,102,98
2536,102,98
2537,102,98
2538,102,98
2539,102,98
2540,102,98
2541,102,98
2542,102,98
2543,102,98
2544,102,98
2545,102,98
2546,102,98
2547,102,98
2548,102,98
2549,102,98
2550,102,98
2551,102,98
2552,102,98
2553,102,98
2554,102,98
2555,102,98
2556,102,98
2557,102,98
2558,102,98
2559,102,98
2560,102,98
2561,102,98
2562,102,98
2563,102,98
2564,102,98
2565,102,98
2566,102,98
2567,102,98
2568,102,98
2569,102,98
2570,102,98
2571,102,98
2572,102,98
2573,102,98
2574,102,98
2575,102,98
2576,102,98
2577,102,98
2578,102,98
2579,102,98
2580,102,98
2581,102,98
2582,102,98
2583,102,98
2584,102,98
2585,102,98
2586,102,98
2587,102,98
2588,102,98
2589,102,98
2590,102,98
2591,102,98
2592,102,98
2593,102,98
2594,102,98
2595,102,98
2596,102,98
2597,102,98
2598,102,98
2599,102,98
2600,101,99
2601,101,99
2602,101,99
2603,101,99
2604,101,99
2605,101,99
2606,101,99
2607,101,99
2608,101,99
2609,101,99
2610,101,99
2611,101,99
2612,101,99
2613,101,99
2614,101,99
2615,101,99
2616,101,99
2617,101,99
2618,101,99
2619,101,99
2620,101,99
2621,101,99
2622,101,99
2623,101,99
2624,101,99
2625,101,99
2626,101,99
2627,101,99
2628,101,99
2629,101,99
2630,101,99
2631,101,99
2632,101,99
2633,101,99
2634,101,99
2635,101,99
2636,101,99
2637,101,99
2638,101,99
2639,101,99
2640,101,99
2641,101,99
2642,101,99
2643,101,99
2644,101,99
2645,101,99
2646,101,99
2647,101,99
2648,101,99
2649,101,99
2650,101,99
2651,101,99
2652,101,99
2653,101,99
2654,101,99
2655,101,99
2656,101,99
2657,101,99
2658,101,99
2659,101,99
2660,101,99
2661,101,99
2662,101,99
2663,101,99
2664,101,99
2665,101,99
2666,101,99
2667,101,99
2668,101,99
2669,101,99
2670,101,99
2671,101,99
2672,101,99
2673,101,99
2674,101,99
2675,101,99
2676,101,99
2677,101,99
2678,101,99
2679,101,99
2680,101,99
2681,101,99
2682,101,99
2683,101,99
2684,101,99
2685,101,99
2686,101,99
2687,101,99
2688,101,99
2689,101,99
2690,101,99
2691,101,99
2692,101,99
2693,101,99
2694,101,99
2695,101,99
2696,101,99
2697,101,99
2698,101,99
2699,101,99
2700,103,97
2701,103,97
2702,103,97
2703,103,97
2704,103,97
2705,103,97
2706,103,97
2707,103,97
2708,103,97
2709,103,97
2710,103,97
2711,103,97
2712,103,97
2713,103,97
2714,103,97
2715,103,97
2716,103,97
2717,103,97
2718,103,97
2719,103,97
2720,103,97
2721,103,97
2722,103,97
2723,103,97
2724,103,97
2725,103,97
2726,103,97
2727,103,97
2728,103,97
2729,103,97
2730,103,97
2731,103,97
2732,103,97
2733,103,97
2734,103,97
2735,103,97
2736,103,97
2737,103,97
2738,103,97
2739,103,97
2740,103,97
2741,103,97
2742,103,97
2743,103,97
2744,103,97
2745,103,97
2746,103,97
2747,103,97
2748,103,97
2749,103,97
2750,103,97
2751,103,97
2752,103,97
2753,103,97
2754,103,97
2755,103,97
2756,103,97
2757,103,97
2758,103,97
2759,103,97
2760,103,97
2761,103,97
2762,103,97
2763,103,97
2764,103,97
2765,103,97
2766,103,97
2767,103,97
2768,103,97
2769,103,97
2770,103,97
2771,103,97
2772,103,97
2773,103,97
2774,103,97
2775,103,97
2776,103,97
2777,103,97
2778,103,97
2779,103,97
2780,103,97
2781,103,97
2782,103,97
2783,103,97
2784,103,97
2785,103,97
2786,103,97
2787,103,97
2788,103,97
2789,103,97
2790,103,97
2791,103,97
2792,103,97
2793,103,97
2794,103,97
2795,103,97
2796,103,97
2797,103,97
2798,103,97
2799,103,97
2800,103,97
2801,103,97
2802,103,97
2803,103,97
2804,103,97
2805,103,97
2806,103,97
2807,103,97
2808,103,97
2809,103,97
2810,103,97
2811,103,97
2812,103,97
2813,103,97
2814,103,97
2815,103,97
2816,103,97
2817,103,97
2818,103,97
2819,103,97
2820,103,97
2821,103,97
2822,103,97
2823,103,97
2824,103,97
2825,103,97
2826,103,97
2827,103,97
2828,103,97
2829,103,97
2830,103,97
2831,103,97
2832,103,97
2833,103,97
2834,103,97
2835,103,97
2836,103,97
2837,103,97
2838,103,97
2839,103,97
2840,103,97
2841,103,97
2842,103,97
2843,103,97
2844,103,97
2845,103,97
2846,103,97
2847,103,97
2848,103,97
2849,103,97
2850,103,97
2851,103,97
2852,103,97
2853,103,97
2854,103,97
2855,103,97
2856,103,97
2857,103,97
2858,103,97
2859,103,97
2860,103,97
2861,103,97
2862,103,97
2863,103,97
2864,103,97
2865,103,97
2866,103,97
2867,103,97
2868,103,97
2869,103,97
2870,103,97
2871,103,97
2872,103,97
2873,103,97
2874,103,97
2875,103,97
2876,103,97
2877,103,97
2878,103,97
2879,103,97
2880,103,97
2881,103,97
2882,103,97
2883,103,97
2884,103,97
2885,103,97
2886,103,97
2887,103,97
2888,103,97
2889,103,97
2890,103,97
2891,103,97
2892,103,97
2893,103,97
2894,103,97
2895,103,97
2896,103,97
2897,103,97
2898,103,97
2899,103,97
2900,103,97
2901,103,97
2902,103,97
2903,103,97
2904,103,97
2905,103,97
2906,103,97
2907,103,97
2908,103,97
2909,103,97
2910,103,97
2911,103,97
2912,103,97
2913,103,97
2914,103,97
2915,103,97
2916,103,97
2917,103,97
2918,103,97
2919,103,97
2920,103,97
2921,103,97
2922,103,97
2923,103,97
2924,103,97
2925,103,97
2926,103,97
2927,103,97
2928,103,97
2929,103,97
2930,103,97
2931,103,97
2932,103,97
2933,103,97
2934,103,97
2935,103,97
2936,103,97
2937,103,97
2938,103,97
2939,103,97
2940,103,97
2941,103,97
2942,103,97
2943,103,97
2944,103,97
2945,103,97
2946,103,97
2947,103,97
2948,103,97
2949,103,97
2950,103,97
2951,103,97
2952,103,97
2953,103,97
2954,103,97
2955,103,97
2956,103,97
2957,103,97
2958,103,97
2959,103,97
2960,103,97
2961,103,97
2962,103,97
2963,103,97
2964,103,97
2965,103,97
2966,103,97
2967,103,97
2968,103,97
2969,103,97
2970,103,97
2971,103,97
2972,103,97
2973,103,97
2974,103,97
2975,103,97
2976,103,97
2977,103,97
2978,103,97
2979,103,97
2980,103,97
2981,103,97
2982,103,97
2983,103,97
2984,103,97
2985,103,97
2986,103,97
2987,103,97
2988,103,97
2989,103,97
2990,103,97
2991,103,97
2992,103,97
2993,103,97
2994,103,97
2995,103,97
2996,103,97
2997,103,97
2998,103,97
2999,103,97
3000,102,98
3001,102,98
3002,102,98
3003,102,98
3004,102,98
3005,102,98
3006,102,98
3007,102,98
3008,102,98
3009,102,98
3010,102,98
3011,102,98
3012,102,98
3013,102,98
3014,102,98
3015,102,98
3016,102,98
3017,102,98
3018,102,98
3019,102,98
3020,102,98
3021,102,98
3022,102,98
3023,102,98
3024,102,98
3025,102,98
3026,102,98
3027,102,98
3028,102,98
3029,102,98
3030,102,98
3031,102,98
3032,102,98
3033,102,98
3034,102,98
3035,102,98
3036,102,98
3037,102,98
3038,102,98
3039,102,98
3040,102,98
3041,102,98
3042,102,98
3043,102,98
3044,102,98
3045,102,98
3046,102,98
3047,102,98
3048,102,98
3049,102,98
3050,102,98
3051,102,98
3052,102,98
3053,102,98
3054,102,98
3055,102,98
3056,102,98
3057,102,98
3058,102,98
3059,102,98
3060,102,98
3061,102,98
3062,102,98
3063,102,98
3064,102,98
3065,102,98
3066,102,98
3067,102,98
3068,102,98
3069,102,98
3070,102,98
3071,102,98
3072,102,98
3073,102,98
3074,102,98
3075,102,98
3076,102,98
3077,102,98
3078,102,98
3079,102,98
3080,102,98
3081,102,98
3082,102,98
3083,102,98
3084,102,98
3085,102,98
3086,102,98
3087,102,98
3088,102,98
3089,102,98
3090,102,98
3091,102,98
3092,102,98
3093,102,98
3094,102,98
3095,102,98
3096,102,98
3097,102,98
3098,102,98
3099,102,98
3100,102,98
3101,102,98
3102,102,98
3103,102,98
3104,102,98
3105,102,98
3106,102,98
3107,102,98
3108,102,98
3109,102,98
3110,102,98
3111,102,98
3112,102,98
3113,102,98
3114,102,98
3115,102,98
3116,102,98
3117,102,98
3118,102,98
3119,102,98
3120,102,98
3121,102,98
3122,102,98
3123,102,98
3124,102,98
3125,102,98
3126,102,98
3127,102,98
3128,102,98
3129,102,98
3130,102,98
3131,102,98
3132,102,98
3133,102,98
3134,102,98
3135,102,98
3136,102,98
3137,102,98
3138,102,98
3139,102,98
3140,102,98
3141,102,98
3142,102,98
3143,102,98
3144,102,98
3145,102,98
3146,102,98
3147,102,98
3148,102,98
3149,102,98
3150,102,98
3151,102,98
3152,102,98
3153,102,98
3154,102,98
3155,102,98
3156,102,98
3157,102,98
3158,102,98
3159,102,98
3160,102,98
3161,102,98
3162,102,98
3163,102,98
3164,102,98
3165,102,98
3166,102,98
3167,102,98
3168,102,98
3169,102,98
3170,102,98
3171,102,98
3172,102,98
3173,102,98
3174,102,98
3175,102,98
3176,102,98
3177,102,98
3178,102,98
3179,102,98
3180,102,98
3181,102,98
3182,102,98
3183,102,98
3184,102,98
3185,102,98
3186,102,98
3187,102,98
3188,102,98
3189,102,98
3190,102,98
3191,102,98
3192,102,98
3193,102,98
3194,102,98
3195,102,98
3196,102,98
3197,102,98
3198,102,98
3199,102,98
3200,102,98
3201,102,98
3202,102,98
3203,102,98
3204,102,98
3205,102,98
3206,102,98
3207,102,98
3208,102,98
3209,102,98
3210,102,98
3211,102,98
3212,102,98
3213,102,98
3214,102,98
3215,102,98
3216,102,98
3217,102,98
3218,102,98
3219,102,98
3220,102,98
3221,102,98
3222,102,98
3223,102,98
3224,102,98
3225,102,98
3226,102,98
3227,102,98
3228,102,98
3229,102,98
3230,102,98
3231,102,98
3232,102,98
3233,102,98
3234,102,98
3235,102,98
3236,102,98
3237,102,98
3238,102,98
3239,102,98
3240,102,98
3241,102,98
3242,102,98
3243,102,98
3244,102,98
3245,102,98
3246,102,98
3247,102,98
3248,102,98
3249,102,98
3250,102,98
3251,102,98
3252,102,98
3253,102,98
3254,102,98
3255,102,98
3256,102,98
3257,102,98
3258,102,98
3259,102,98
3260,102,98
3261,102,98
3262,102,98
3263,102,98
3264,102,98
3265,102,98
3266,102,98
3267,102,98
3268,102,98
3269,102,98
3270,102,98
3271,102,98
3272,102,98
3273,102,98
3274,102,98
3275,102,98
3276,102,98
3277,102,98
3278,102,98
3279,102,98
3280,102,98
3281,102,98
3282,102,98
3283,102,98
3284,102,98
3285,102,98
3286,102,98
3287,102,98
3288,102,98
3289,102,98
3290,102,98
3291,102,98
3292,102,98
3293,102,98
3294,102,98
3295,102,98
3296,102,98
3297,102,98
3298,102,98
3299,102,98
3300,102,98
3301,102,98
3302,102,98
3303,102,98
3304,102,98
3305,102,98
3306,102,98
3307,102,98
3308,102,98
3309,102,98
3310,102,98
3311,102,98
3312,102,98
3313,102,98
3314,102,98
3315,102,98
3316,102,98
3317,102,98
3318,102,98
3319,102,98
3320,102,98
3321,102,98
3322,102,98
3323,102,98
3324,102,98
3325,102,98
3326,102,98
3327,102,98
3328,102,98
3329,102,98
3330,102,98
3331,102,98
3332,102,98
3333,102,98
3334,102,98
3335,102,98
3336,102,98
3337,102,98
3338,102,98
3339,102,98
3340,102,98
3341,102,98
3342,102,98
3343,102,98
3344,102,98
3345,102,98
3346,102,98
3347,102,98
3348,102,98
3349,102,98
3350,102,98
3351,102,98
3352,102,98
3353,102,98
3354,102,98
3355,102,98
3356,102,98
3357,102,98
3358,102,98
3359,102,98
3360,102,98
3361,102,98
3362,102,98
3363,102,98
3364,102,98
3365,102,98
3366,102,98
3367,102,98
3368,102,98
3369,102,98
3370,102,98
3371,102,98
3372,102,98
3373,102,98
3374,102,98
3375,102,98
3376,102,98
3377,102,98
3378,102,98
3379,102,98
3380,102,98
3381,102,98
3382,102,98
3383,102,98
3384,102,98
3385,102,98
3386,102,98
3387,102,98
3388,102,98
3389,102,98
3390,102,98
3391,102,98
3392,102,98
3393,102,98
3394,102,98
3395,102,98
3396,102,98
3397,102,98
3398,102,98
3399,102,98
3400,102,98
3401,102,98
3402,102,98
3403,102,98
3404,102,98
3405,102,98
3406,102,98
3407,102,98
3408,102,98
3409,102,98
3410,102,98
3411,102,98
3412,102,98
3413,102,98
3414,102,98
3415,102,98
3416,102,98
3417,102,98
3418,102,98
3419,102,98
3420,102,98
3421,102,98
3422,102,98
3423,102,98
3424,102,98
3425,102,98
3426,102,98
3427,102,98
3428,102,98
3429,102,98
3430,102,98
3431,102,98
3432,102,98
3433,102,98
3434,102,98
3435,102,98
3436,102,98
3437,102,98
3438,102,98
3439,102,98
3440,102,98
3441,102,98
3442,102,98
3443,102,98
3444,102,98
3445,102,98
3446,102,98
3447,102,98
3448,102,98
3449,102,98
3450,102,98
3451,102,98
3452,102,98
3453,102,98
3454,102,98
3455,102,98
3456,102,98
3457,102,98
3458,102,98
3459,102,98
3460,102,98
3461,102,98
3462,102,98
3463,102,98
3464,102,98
3465,102,98
3466,102,98
3467,102,98
3468,102,98
3469,102,98
3470,102,98
3471,102,98
3472,102,98
3473,102,98
3474,102,98
3475,102,98
3476,102,98
3477,102,98
3478,102,98
3479,102,98
3480,102,98
3481,102,98
3482,102,98
3483,102,98
3484,102,98
3485,102,98
3486,102,98
3487,102,98
3488,102,98
3489,102,98
3490,102,98
3491,102,98
3492,102,98
3493,102,98
3494,102,98
3495,102,98
3496,102,98
3497,102,98
3498,102,98
3499,102,98
3500,102,98
3501,102,98
3502,102,98
3503,102,98
3504,102,98
3505,102,98
3506,102,98
3507,102,98
3508,102,98
3509,102,98
3510,102,98
3511,102,98
3512,102,98
3513,102,98
3514,102,98
3515,102,98
3516,102,98
3517,102,98
3518,102,98
3519,102,98
3520,102,98
3521,102,98
3522,102,98
3523,102,98
3524,102,98
3525,102,98
3526,102,98
3527,102,98
3528,102,98
3529,102,98
3530,102,98
3531,102,98
3532,102,98
3533,102,98
3534,102,98
3535,102,98
3536,102,98
3537,102,98
3538,102,98
3539,102,98
3540,102,98
3541,102,98
3542,102,98
3543,102,98
3544,102,98
3545,102,98
3546,102,98
3547,102,98
3548,102,98
3549,102,98
3550,102,98
3551,102,98
3552,102,98
3553,102,98
3554,102,98
3555,102,98
3556,102,98
3557,102,98
3558,102,98
3559,102,98
3560,102,98
3561,102,98
3562,102,98
3563,102,98
3564,102,98
3565,102,98
3566,102,98
3567,102,98
3568,102,98
3569,102,98
3570,102,98
3571,102,98
3572,102,98
3573,102,98
3574,102,98
3575,102,98
3576,102,98
3577,102,98
3578,102,98
3579,102,98
3580,102,98
3581,102,98
3582,102,98
3583,102,98
3584,102,98
3585,102,98
3586,102,98
3587,102,98
3588,102,98
3589,102,98
3590,102,98
3591,102,98
3592,102,98
3593,102,98
3594,102,98
3595,102,98
3596,102,98
3597,102,98
3598,102,98
3599,102,98
3600,102,98
3601,102,98
3602,102,98
3603,102,98
3604,102,98
3605,102,98
3606,102,98
3607,102,98
3608,102,98
3609,102,98
3610,102,98
3611,102,98
3612,102,98
3613,102,98
3614,102,98
3615,102,98
3616,102,98
3617,102,98
3618,102,98
3619,102,98
3620,102,98
3621,102,98
3622,102,98
3623,102,98
3624,102,98
3625,102,98
3626,102,98
3627,102,98
3628,102,98
3629,102,98
3630,102,98
3631,102,98
3632,102,98
3633,102,98
3634,102,98
3635,102,98
3636,102,98
3637,102,98
3638,102,98
3639,102,98
3640,102,98
3641,102,98
3642,102,98
3643,102,98
3644,102,98
3645,102,98
3646,102,98
3647,102,98
3648,102,98
3649,102,98
3650,102,98
3651,102,98
3652,102,98
3653,102,98
3654,102,98
3655,102,98
3656,102,98
3657,102,98
3658,102,98
3659,102,98
3660,102,98
3661,102,98
3662,102,98
3663,102,98
3664,102,98
3665,102,98
3666,102,98
3667,102,98
3668,102,98
3669,102,98
3670,102,98
3671,102,98
3672,102,98
3673,102,98
3674,102,98
3675,102,98
3676,102,98
3677,102,98
3678,102,98
3679,102,98
3680,102,98
3681,102,98
3682,102,98
3683,102,98
3684,102,98
3685,102,98
3686,102,98
3687,102,98
3688,102,98
3689,102,98
3690,102,98
3691,102,98
3692,102,98
3693,102,98
3694,102,98
3695,102,98
3696,102,98
3697,102,98
3698,102,98
3699,102,98
3700,102,98
3701,102,98
3702,102,98
3703,102,98
3704,102,98
3705,102,98
3706,102,98
3707,102,98
3708,102,98
3709,102,98
3710,102,98
3711,102,98
3712,102,98
3713,102,98
3714,102,98
3715,102,98
3716,102,98
3717,102,98
3718,102,98
3719,102,98
3720,102,98
3721,102,98
3722,102,98
3723,102,98
3724,102,98
3725,102,98
3726,102,98
3727,102,98
3728,102,98
3729,102,98
3730,102,98
3731,102,98
3732,102,98
3733,102,98
3734,102,98
3735,102,98
3736,102,98
3737,102,98
3738,102,98
3739,102,98
3740,102,98
3741,102,98
3742,102,98
3743,102,98
3744,102,98
3745,102,98
3746,102,98
3747,102,98
3748,102,98
3749,102,98
3750,102,98
3751,102,98
3752,102,98
3753,102,98
3754,102,98
3755,102,98
3756,102,98
3757,102,98
3758,102,98
3759,102,98
3760,102,98
3761,102,98
3762,102,98
3763,102,98
3764,102,98
3765,102,98
3766,102,98
3767,102,98
3768,102,98
3769,102,98
3770,102,98
3771,102,98
3772,102,98
3773,102,98
3774,102,98
3775,102,98
3776,102,98
3777,102,98
3778,102,98
3779,102,98
3780,102,98
3781,102,98
3782,102,98
3783,102,98
3784,102,98
3785,102,98
3786,102,98
3787,102,98
3788,102,98
3789,102,98
3790,102,98
3791,102,98
3792,102,98
3793,102,98
3794,102,98
3795,102,98
3796,102,98
3797,102,98
3798,102,98
3799,102,98
3800,102,98
3801,102,98
3802,102,98
3803,102,98
3804,102,98
3805,102,98
3806,102,98
3807,102,98
3808,102,98
3809,102,98
3810,102,98
3811,102,98
3812,102,98
3813,102,98
3814,102,98
3815,102,98
3816,102,98
3817,102,98
3818,102,98
3819,102,98
3820,102,98
3821,102,98
3822,102,98
3823,102,98
3824,102,98
3825,102,98
3826,102,98
3827,102,98
3828,102,98
3829,102,98
3830,102,98
3831,102,98
3832,102,98
3833,102,98
